1,,,,,,,
26.25,26.5,26.5,28.5,31.25,27.5,27.25,26.25
26,26,25.5,29.5,45.75,28.25,26.75,27.75
26,26.5,26.5,29.75,35.25,28.25,27.25,29.5
25.75,25.75,25.25,26.75,29.75,26.75,26.5,28.75
26,25.5,25.75,25.5,26.75,25.25,26.25,27.75
26,26,25.5,26.25,26,25.75,25.5,26.25
27.5,27.75,27.25,28,27.75,27.5,27.75,27.5
27.25,27.25,26.75,27.75,27.75,27.25,27.5,27.75
26.5,27,26.75,28.75,30.5,27.25,27.5,26.75
26,25.75,26.25,33,41,27,27.25,27.75
26.5,25.75,27,31.25,33.75,26.75,28.25,29.25
25.75,25.5,25.75,28.25,29,26,28.5,27.75
25.75,25.75,25.25,25.25,26.5,25.25,27.25,26.75
25.75,26,26,25.75,26.25,25.5,26.75,26
27.75,27.5,27.5,27.75,27.5,27,27.75,27.5
27.5,27,26.75,27.75,27.25,26.75,27.75,27.5
27,26,27,30.75,29.25,26.75,27.5,26.5
26.5,25.75,26.75,40.25,35.5,26.75,27.5,27
26.25,26,28,32.25,30.25,26.25,28.75,28.25
26,25.25,25.25,28.25,27.5,26.25,28.25,27.5
25.25,25.25,25.5,25.75,26.5,25.25,27.75,26.5
25.5,25.5,25.5,26,26.25,25.25,26.5,25.75
27.75,28,27.25,28,27.25,28,28,28
27.5,27,27,28.25,28,27.25,27.75,27.25
26.75,26.75,27.25,30,30.25,27,27.5,26.75
26.25,26,26.75,37,39.25,27,27.5,28.25
26.25,26,27.25,31,31.5,26.75,28.5,28.75
26.25,25.75,25.75,27.5,28.5,26,27.75,27.75
26,25.5,25.25,25.5,26.5,25.25,27.25,27
25.5,26,26.25,26,26.25,25.75,26,25.75
27.25,28,27.25,27.75,28,27.5,27.75,27.5
26.75,27.25,27,28,27.25,27.25,27.5,26.75
26.25,26.75,27.25,29.5,30.5,27.25,27.75,26.75
26.5,26,26.5,34.5,41,27.25,27.25,28
26.25,26,27.25,31.5,33,27.25,28.25,29.25
26,25.5,25.25,27.75,28.5,26.25,28.25,28.25
25.75,25.75,25.5,25.5,27,24.75,27.5,27
25.75,25.5,26.25,26,26.5,26,26.75,26
27.75,27.75,27.25,28,28,27.5,28.25,27.25
27.25,27,26.75,28,27.75,27.25,27.5,27.25
26.5,27,26.75,29.75,30.25,27.25,27.5,26.75
26.25,26,27,36.75,37.75,27,27.5,27.25
26.5,25.25,27.5,32,32.25,26.75,28.5,28
26,25.5,26.25,28.5,27.5,26.25,28.5,27.25
25.5,25.5,25,25.75,26.25,25.25,28.5,26.5
25.5,25.5,25.75,26.25,26,25.5,27,26
27.5,28.25,27,28.25,27.25,27.75,27.75,28.25
27,27.25,27,28.5,27.25,27.5,27.75,27.25
27,26.5,27.5,31.5,28.5,27,27.5,26.75
26.75,26,28,44.5,31.75,26.75,28.25,27.5
26,26,29,33,29.5,26.75,29.25,28
25.75,25.5,25.75,29.25,26.75,26.25,29.5,27
25.5,25.5,25.25,26.25,26,25.75,28.5,26.5
25.75,25.5,26,26,25.75,25.75,26.5,25.25
27.5,27.25,27.25,27.75,27.75,27.75,28,27.25
27,26.75,27.25,28.5,28.25,27.25,28,27
26.5,26.5,27.25,30.75,30.25,27.5,27.5,26.5
26.5,25.75,27,38.5,38,26.75,27.75,27.75
26.25,25.75,27.25,31,30.5,26.75,28.75,28.25
25.75,25.5,25.5,27.75,27.5,26,28.25,28.25
26,25.75,25.5,25.75,26,25.25,27.75,27
26.25,26,26.25,26.5,26,25.25,27.25,25.25
27.5,27.5,27.25,27.75,28.25,27.5,28.25,27.75
27.5,27.25,26.75,28.25,28,27.25,27.25,27
26.75,26.5,27,29.5,31.25,27.25,27.75,27
26.25,26.25,26.75,36.5,41,27.5,28,27.5
26.5,26,27.5,31,31.5,27,28.75,28.5
26,26,25.75,28,28,26,28.75,27.75
26.25,25.75,25.25,26,26.25,24.75,28,27
26.25,25.75,26,26.25,27,25.75,27,26.75
28,27.75,27,28,27.5,27.75,28,28
27.25,27.25,27.25,28,27.75,27.5,27.75,27.25
26.25,26.5,27.5,29.5,29.25,27,28,27
26.25,25.75,27,35.5,33.5,26.75,27.25,27
26.75,25.75,28.75,36.25,33.5,27,28.5,27.75
26,25.5,26.5,30,28,26.25,29,26.75
25.5,25.75,25,27,26.25,26,28.25,26.5
25.75,25.75,26,26.75,26.25,26,27.5,26
27.5,27.5,27.5,28,27.25,27.75,28,27.5
27.5,27.25,26.75,27.75,27.25,26.75,28,27.25
26.75,26.5,27,29,28,27.25,28,27
26.25,26,27.25,32.75,30,26.75,27,26.5
26.75,25.75,28.5,40.75,34,27.25,28,27.25
25.75,25.5,27,30.25,28.5,26.25,29,27.5
25,25.75,25.25,27.25,26.5,25.75,28.25,27
25.5,25.75,25.75,26.75,26.25,26,28.5,26.25
27.75,27.25,27.5,28,27.5,27.5,28,27.5
27,27.25,26.75,27.5,27.75,27,27.5,27.25
26.75,26.5,27,28,28.5,27,27.75,27
26,25.5,26.75,30.5,31,27,27,27
26.25,25.75,27.5,35.75,37.75,27,28,27.25
26.25,26,27,30.25,30.5,26.5,28.5,28
25.5,25.5,25.25,27,27.5,25.75,27.75,27
25.5,25.75,25.75,26.25,26.25,25.5,27.75,26.25
27.75,28,27,27.75,27.75,27.5,27.75,27.75
27.75,27,27.25,27.5,27.75,27.25,27.75,27.5
26.75,26.5,27,27.75,29.5,27.5,27.75,27.25
26,25.75,26.25,29,34.5,27.5,27.25,27.5
26.25,26,26.5,31,42.25,28,27.5,28.25
25.75,25.75,25.5,28.75,30.5,27,28,28.5
26,25.75,25.25,26,28.5,26,27.25,28
25,26,26.25,26.25,26.75,25.75,27.5,27
27.75,27.25,27.5,27.5,28,27.5,27.75,27.25
27.5,27.25,27,27.25,28.25,27.25,27.5,27.5
26.75,26.75,26.5,27.75,29.75,27.25,27.5,27
26.5,25.75,26.25,28.75,35.75,28,26.75,27
26,26.25,26.5,30.5,42.5,28.25,27.5,28.5
26.5,25.75,25.5,28.25,30.5,26.75,27.5,28.5
25.5,26,25,25.5,28.25,25.5,26.75,27.5
25.75,25.5,25.75,26.25,27,25.5,27,27
27.75,28,27.25,28.25,27.75,27.75,28,27.5
27.25,27,26.75,27.25,28,27.5,27.5,27.5
26.75,27,26.5,27.75,30.25,27.75,27.5,27.25
26.5,25.75,25.75,28.75,39,28,27,27.5
26.25,25.75,26.75,30.25,38.75,28.5,27.5,28.75
26,25.5,25.5,27.75,30,26.5,27.5,29
25.5,25.75,25.5,25.75,27.75,25.75,27,27.5
25.75,26,25.75,26.5,26.25,25.75,27.25,27.25
27.25,27.75,27,27.75,27.75,27.75,27.75,28.25
27.25,27,27,27.5,28,27,27.5,27.75
26.5,26.5,26.75,28.25,31.25,27.75,27.25,27.5
26.5,25.75,26,30.25,41.25,27.5,26.75,27.25
26.25,26,26.25,30.5,36,27.75,27.75,28.5
26,25.5,25.75,27.75,29,26.75,27.5,28.25
25.75,26.25,25.75,25.75,27,25.5,27.25,27.75
26,26,25.5,26.5,26.25,25.5,27.5,26.75
27.5,28,27.25,28.25,28.5,28,28.5,28.25
27.25,27.5,27.25,27.75,29,28,27.5,28
27,26.75,26.5,28.25,32.75,28,27.5,27.5
26.25,26.5,26.5,30.75,46.75,28.25,27.25,28
26.5,26,26.25,29.5,33.25,27.75,27.75,29.25
26,25.75,25.75,27,29,26.5,27.75,28.5
26,26,25.75,25.5,26.5,25.25,27.25,27.75
25.75,25.5,26,26.25,26.75,25.25,27,26.5
27.75,27.75,27.25,28,28.5,28.5,28,28.75
27.25,27.5,27,28,29.5,28.25,27.75,28.25
26.5,26.5,26,28.25,34.5,28.25,27.5,27.25
26.5,26.25,26.25,30,46.5,29,27,28
26.5,26.25,26.25,28.75,31.5,27.75,27,29.25
26.25,26.25,25.25,26.25,28.5,26.25,27.75,28.5
26.25,26,25.75,26,26.25,25.25,27.75,27.5
25.5,26,26.25,26.5,26.5,25.75,27.25,26
30.75,30.5,29.25,28.75,28.75,28.25,28,29
29.5,28.25,26.5,28.5,29.5,28,28,27.75
26.75,27.25,26.5,29.75,34.25,28.25,27.5,27.75
26,26.25,27,34.5,42.75,27.75,27,27.75
26.5,26,26.25,30.25,30,27.25,28,28.75
26.25,25.75,25.75,27.75,27.75,26.25,28.5,28
26.25,25.75,26,26,25.75,25.75,28.5,26.75
25.75,25.75,26,26.5,26.25,26.25,27,26.25
31.25,30.5,30.5,30.25,29,28,28.75,29.5
30.75,30.25,28.25,28.25,28.75,28,27.75,28.25
28.5,28,27.25,29.5,32,28,27.75,27.75
26.75,26.5,27.25,39.25,36.25,27,27.5,27.5
26.75,25.75,28,33.5,31,26.75,28,27.5
26.75,26,26.25,29.5,27.75,26.5,29,27.75
26.5,26,26,26.5,26.25,26.25,29.5,27
26.75,26.25,26.25,27,26.5,27.25,28.25,26
31,31.5,30.75,30.75,29.75,29.25,28.5,29.5
30.75,30.25,28.5,28.25,28.75,28,28,28
29.25,27.5,27,29,32.25,27.75,27.75,27.75
26.75,26.5,26.75,36.5,35.25,27,27.25,27.5
26.75,26,27.75,34,32.25,26.75,27.75,27.25
26.5,26.5,26.5,30,27.75,27,29.25,28
26,26.5,25.75,27,26.25,26.75,28.75,27.5
26,26,26.25,26.75,26,27,28,26.5
30.75,30.75,30.75,30.75,30.5,30.25,30,29.75
31.25,30.5,30,29.75,29,28.25,28,28.25
29.5,28.5,27.25,28.75,32.5,27.75,27.75,27.75
27,26.25,27,35.75,36.25,27.25,27.25,28
26.75,26,27.25,33,32.25,27.5,27.75,27.75
26.5,26.25,26.5,29.5,27.5,26.5,29,27.75
26,26.5,26,26.25,26,27.25,28.75,27.25
25.75,26.25,26.25,26.75,26.5,27.75,27.5,26.5
31,31.5,30.75,31,31.25,30.5,30.25,30.25
31.25,30.75,30,29.5,29.25,29.25,27.75,28.25
29.25,27.75,27,28,33.75,29.75,28.25,28
26.5,26.5,26.5,30,47.75,29.25,27.25,28.25
26.5,26.25,26.25,29,32,28.25,27,28
26.75,26.25,26,27.5,28,27,28.5,29
26.5,26,26,26.5,26,26.25,29,27.5
26,27,26.5,27.25,26.5,28,27.75,26.5
30.75,31,29.5,29.25,28.75,29.25,30.25,30.5
30.25,29,27.25,27.25,27.25,26.75,28,29.5
29,27.5,26.75,26.25,26.5,27.5,32,38.75
27.25,26.75,26.5,26.5,26.25,27,32.75,34.25
27.25,26.5,26.75,26.5,26.75,27.25,28,27.5
26.5,27.25,27,27,26.75,26.5,26,26.5
26.5,26.75,26.5,26.75,26.75,26.25,27,28.25
26.25,26.5,26.75,27.25,26.5,26.5,28,26.75
31.25,31,29.5,28.25,27.5,28.25,28.25,28.75
30.75,30.25,27.75,27.25,27,27.25,27.5,27.75
28.25,27.75,27.25,27.25,26.75,26.5,27,29.75
27.25,27,27,26.75,26.5,26.75,28,31.5
27.25,27.25,27.25,27.25,27.25,26.75,27,27.5
26.75,26.75,27.25,26.75,27,27,25.75,26
26.25,26.75,26.25,26.75,27,26.75,27.5,28.25
26.5,27,26.75,27.25,27,26.5,27,26.75
31.25,30.75,30,28.75,28,28,28.25,28.75
30.75,30.25,28,27.75,27.25,27.5,27.25,27
28,28,27.25,27,27,27,27,28
27.25,26.75,27.25,26.75,26.75,27,26.75,30
27,27,27,27.25,27,27,27,27.75
26.75,26.75,26.75,27.5,27.25,27,26.5,26.25
26.5,26.5,26.75,26.75,27,26.75,27.5,27.75
26.5,25.75,26.25,27,27,26.75,26.75,27.25
31.25,31,30.5,29,27.75,27.75,27.75,28.25
31,30.25,28.25,27.5,27.25,27.5,27.5,27
28.25,27.75,27,27.25,27,27,27,27.75
27.25,27,27,27,27,26.75,27,29.5
27,27,27.25,27.25,27.25,26.75,26.75,27.75
26.75,26,27,27,27,27.25,26.5,25.5
26.5,26.25,26.25,26.75,26.75,26.5,27,27.75
26.25,26.25,26.75,27,26.75,26.25,27,27
31.75,31.25,30.5,29.75,28.5,28,28.25,28.75
31.25,30.75,29.25,27.5,26.75,27.5,27.25,27.25
29.5,28,27.25,26.75,26.5,27,26.75,27.25
27,27.25,27,26.5,26.75,26.5,27.25,29.75
27.25,26.75,27.25,27,27,26.75,26.75,28.5
26.75,26.75,27.25,26.75,27.25,26.5,26.75,25.75
26.75,26.5,26.5,26.5,27,26.25,26.5,27.25
26.75,26.25,26.5,27.25,27.25,26.25,27.25,27.5
31.75,31.25,30.75,30.25,28.5,27.75,28.25,28.5
31.25,30.75,29.25,27.75,27.5,27.5,27,26.75
28.75,27.75,27,27,27,27,26.5,26.75
27,27,26.5,26.75,26.75,26.5,26.25,27.75
27,27,26.75,27.25,27.25,27.25,26.75,27.75
26.5,26.75,26.75,27.25,27,26.75,26.75,25.5
26.5,26.5,26.75,26.75,27,26.75,26.5,27.25
26.5,26,26.25,27,26.5,26.5,26.25,27.25
31.75,31.75,30.5,30,28,28,27.75,27.5
31.25,30.5,29.25,28,27,27.25,26.75,27
28.5,27.75,27.5,27,26.25,27,27,26.25
27,26.75,27,27,26.5,26.75,26.75,28.5
27,26.75,27,27,27.25,27,26.5,27.25
26.75,26.25,26.75,27.25,27.25,27.25,26.25,26
26.25,26.5,26.75,26.5,27.25,26.5,27.5,27.75
26.5,26.25,26.25,27.25,26.75,26.25,27,27.25
31.5,30.75,30,29.75,29,29.5,29.75,30.25
31,29.5,27.25,27.5,27,26.5,27.5,28.25
29.25,27.25,27.25,27,26.5,27.75,29,28.5
27.75,27,26.25,26.25,25.75,28.25,30,28
27.25,26.75,26.5,26.25,26,28.75,28.5,27.25
26.75,26.5,26.5,26.5,26.5,28,26.5,27
26.25,26.25,26.25,26.25,26.75,26,25.75,28
26,26.25,26.75,27.25,26.75,25.75,27.5,27.75
30.75,31,30.5,30.75,30.25,30.25,30.25,29.75
30.75,29.75,28.25,27.25,27,27.75,28.25,27.75
28.75,26.75,26.5,26.5,26.5,27.5,28.75,27.75
27,26.5,26,26,27,29.5,28.75,27
27.25,26.25,26.5,25.5,26.5,29.25,28.5,26.5
26.25,26.5,26,26,27,28,26.75,26.75
26.5,26.25,26.5,26,26.25,26.25,25.25,28.25
26,26.5,26.5,26.75,26.5,26,27.25,27
28.75,27.75,27.25,27.75,27.75,28,28.25,27.75
27,27,26.75,27,27.25,27.75,28.25,27.25
26.75,26.75,26.5,26,27.25,27.75,28,26.5
26.75,26,26,26.75,29,29.25,27.25,26.75
26.25,26.25,25.5,26.25,29,29,26.5,27.75
26.25,26,25.75,26,28.25,26.25,26.75,29.25
26.5,26.25,26.25,25.75,25.75,25.5,27.75,27.75
26.75,26.25,26.75,26.25,26.75,26.25,27.75,26.5
27.5,27.75,27.25,27.75,27.75,28.25,28,28
27.25,27,26.75,26.75,27.75,27.75,27.5,27.5
27,26.25,26.25,26.5,27.75,27.5,27.5,26.75
26.25,26,25.75,28.25,29.25,28.25,26.5,27.5
26.5,26,25.5,27.5,28.75,27.25,26.5,28.5
26.25,26,25.5,26.75,27.5,26.25,27.75,29.25
26.25,25.5,26.25,25.5,26,25.5,28.25,27.5
26.5,26.5,26.25,26.5,26.5,26.75,27.75,26.25
27.5,27.5,27.5,27.75,27.5,27.75,28,27.25
27.25,26.75,26.75,27.5,27.75,27.5,27.5,27.75
26.5,26.25,26.75,27.75,27.5,27,27.25,27.25
26,26,27.25,29,28.5,26.25,26.5,27
26.25,25.5,26.5,28.75,28.25,26.75,28.5,28.25
26.25,26,25.5,27.5,26.5,26,29,27.5
25.5,26,25.5,25.75,25.75,25.75,28,26.25
25.75,26,26.25,26.5,26.25,26.75,26.75,26.25
27,28,27.5,27.75,28,27.75,28,27.75
27.5,27.25,27,28,27.75,27,27.75,27.75
26.75,27,26.75,28,27.5,27,27.5,27.25
26.5,26,27.75,29.25,28.25,26.75,27.5,27.25
26.25,25.5,27,29.25,28.25,26.75,29,28.25
25.75,26,25.25,28.25,26.5,26.75,29.5,27.75
25.75,26,25.75,26,26.25,26,28.25,26.5
26.25,26.25,26.25,26.75,26,26.25,27.25,26.25
27.25,28,27.75,28,27.75,28,28.25,27.75
27.75,27.25,27.25,28,27.75,27.25,27.75,27.5
26.75,27.5,27,27.75,27.5,27.25,28,26.5
26.75,26,27.25,29.5,27.75,26.25,27.75,27.5
26.75,26,27.25,29.5,28,27,29.5,28
26.25,26,25.5,28.25,26.5,26.5,29.25,27
26.5,26,25.75,26,25.75,25.5,28.75,26.5
26,26.25,25.75,26.25,26.25,26.5,27,26.25
28,28,28,27.75,28,27.75,28.5,28
27.5,27.25,27,27.75,27.75,27.25,27.5,27.5
26.75,26.75,27,27.75,27.25,27,27.75,26.75
26.25,25.75,27.75,29,27.75,26.75,28,27.25
26.5,26,27.25,29.25,28.75,26.75,28.75,28.25
25.75,25.75,25.75,28.25,27,26.25,28.5,27.5
25.75,26,25.75,25.5,26.25,25,28.5,26.5
25.75,26.5,25.75,26.5,26.5,26.25,27.75,26.5
27.75,28,27.5,28.25,27.75,28,28.25,27.75
27,27.5,27,28,27.5,27.25,28,27.25
27.25,26.75,27.25,28,27.75,27.25,27.75,27.5
26.5,26.5,27,33.5,30,27,27.5,27.5
26.75,26.25,27,29.25,29.25,26.75,28.75,28.75
26,25.75,25.75,28.25,27.5,26.5,28.75,28
25.75,26.25,25.25,25.75,26.25,25.5,28.5,27.25
26.5,25.75,26.25,26.25,26.25,26.25,27.5,26.5
28.5,28,28,28.25,28.25,28.25,28.5,28
27.75,27.75,27.25,28.25,27.75,27.25,28.25,28.25
26.75,27.25,27.75,29.75,28.25,27.25,27.75,27.5
26.5,26.25,28,38.75,30,26.75,27.75,27.5
26.75,26.5,28,30.5,29,27,28.75,28.75
26.5,26,26.25,28.75,27.5,26.25,29.75,28
25.75,26,26,26,26,26,28.5,27
25.75,26.5,26.25,26.75,26.5,26.25,27,26.25
27.75,28.25,27.75,28.5,28,28,28.5,28.5
27.75,27.5,27.5,28.5,27.75,27.5,27.75,28
27,27,28.25,31.5,28.75,27.5,28,27
27,26.25,28.25,42.75,32.25,27,28,27.75
26.75,26.5,28,30.75,29.5,27,29.25,28
26.25,26.25,25.75,28.5,27.25,26.5,29.75,27.5
26,26.5,25.75,26,26,26,29,27.5
26,26.25,26.5,27.25,26.75,26.25,27,26
27.75,27.75,28.5,28.5,28,28,28.5,28.5
27.75,27.5,27.75,28.75,28,27.75,28.5,28.25
27.25,27.25,27.75,31.75,29.25,27.5,28,27.5
27.5,26.5,28.25,40.75,32.75,27.25,28.5,28.25
26.75,26.5,27.75,30.75,29.5,27.25,29.25,29
26.75,26.75,25.75,28,27.5,26.5,29.75,28
26,26.5,26.25,26,26.25,25.75,28.5,27
26,26,26.25,27,26.75,26.25,27,26
27.75,28.25,27.75,28.75,28.5,28.5,27.75,28
28,27.75,27.25,28.5,28.5,28,28.25,28
27.25,27,27.75,31.5,29.5,27.5,28,27.25
26.75,26.25,28,39.5,34.25,27.25,28.25,28
26.75,26,27.5,30.5,29.5,27,29.25,29.25
26.5,26,26,27.5,27,26.25,29,28.25
26.25,26.25,25.75,26,26.25,26.25,28.75,27.25
26,25.75,26.5,27,27.25,26.75,27,26.5
28,27.75,28,28.75,28,28,28,28.25
27.75,27.5,27.5,29,29.25,27.75,28.25,28
27,27,27,31,30.5,27.5,28,27
26.25,26,27.5,38.5,35.5,27.25,28,27.75
26.5,26.5,27.25,30.75,30.25,27,28.75,29
26.5,26.25,26,28,28,26,28.75,28
26.75,26.25,26,25.75,26.25,25.5,27.75,27.5
26.5,26.25,26.25,26.5,26.75,26.5,26.5,26.5
27.75,27.5,27.75,28.25,28,28.25,28.75,28.25
27.5,27.25,27.5,28.75,28.75,27.5,28.25,27.75
26.75,26.75,27.25,32,30.5,27.75,28,27.5
26.25,26.25,28,39,35,27.5,28.25,28
26.5,26.5,26.75,31,30.5,27.25,29.25,29
26.25,26,25.75,28,27.75,26.25,29.25,27.75
26.25,26,26,26,26.25,25.5,28.25,26.5
26,26.25,26.5,26.75,26.5,26,26.5,26
27.5,28,27.75,28.25,28.5,28.5,29,28.25
28,27,28,29.25,28.75,27.5,28,27.5
27,27,27.25,32.5,29.75,27.25,28,27
26.25,26.25,28,41,33.5,27.25,27.75,28
26.5,26.5,27.25,31,29.75,27,29,29.25
26.25,25.75,25.5,28.5,28.25,26.25,28.75,27.75
26,26,26,26,26.5,25.75,28.25,27
26.25,26,26.5,26.75,26.5,26,26.75,26
27.5,28,27.5,28.5,28.25,28.5,28.75,28
27.25,27.5,27.5,29.25,28.5,27.75,28,27.75
26.75,26.5,28,32.25,30,28,28,27
26.75,26.5,28,40.25,33.25,27,28.5,27.75
26.5,26.5,27,30.5,29.75,27.25,29,29
26.5,25.75,26.25,27.75,28.25,26.25,29.25,28
26,26.5,26.25,26.25,26.25,25.5,28.25,27
26.5,25.75,26.25,26.75,26.5,26.25,26.25,26.25
27.75,27.5,27.75,28.25,28.5,28.25,28.25,27.5
27,27.5,27.75,29.5,28.75,27.5,27.75,27.75
26.75,27,27,32.5,29.5,27.75,28,27
27,26.5,28,41.5,33.75,27,28.5,27.75
27,26,27,30.5,29.5,26.5,29,28.25
26,26,25.75,27.75,27.5,26.5,28.75,27.75
26,25.75,26,26.5,26.75,25.5,28.5,27
25.25,26,26.5,26.25,26.75,26,26.75,26.25
27.5,28,27.5,28.75,28.25,28,28.25,28.5
27.5,27.75,28,29.75,29.25,27.5,28,27.75
27,27,27,33.25,31,27.25,27.75,27.25
26.5,26,28,39,33.5,27.5,28.5,28
26.5,26,26.75,30.25,29.25,26.75,28.75,28.5
26,26,25.75,27.5,27.25,26,29,27.75
26.5,26.5,25.75,26.25,26,25.75,28.75,26.5
26,25.75,26.25,26.5,26.25,26.25,26.75,26.5
27.75,27.75,27.75,28.25,28,28.25,28.5,28.25
27,27,27.5,30,29,27.75,27.75,28
26.75,27,27.25,35.25,31.25,27.25,28,27.5
27,26.25,28.5,37,32.25,26.75,28.5,28.25
26.5,26.25,26.5,30.25,28.75,27,29,28.75
26.5,26,25.75,27.25,27,26.25,29,27.5
26,26.5,25.75,26.25,25.75,26,28.75,27.25
26.25,26,26.25,26.5,26.75,26.25,26.75,26
27.5,27.5,27.75,28.75,28.5,27.5,28.5,28.5
27.25,27.25,27.5,30.25,29.75,27.75,28.25,28
27,26.5,27.5,35.75,30,27.25,27.75,27.25
26,26,28.75,39.5,30.75,26.25,28.25,28
26.5,25.75,27.25,31,28.5,27,29,28.25
26.25,26,25.75,28.25,26.75,26.25,29.5,27.25
26,26,26,26.25,26.5,26.75,28.5,26.75
26.25,26,26,26.75,26.5,26.75,27.25,26.25
28.5,28.5,27.75,28.75,28.75,28,28.5,28
27.75,27.5,27.75,29.75,28.75,27.25,28,27.5
27,27,27.75,34.75,28.75,27.25,27.75,27.25
26.75,26.25,29.5,43.75,29.5,26.75,27.75,27.25
27,26.25,27.75,31,28,27,30,28
26.25,26.25,25.75,29,26.75,27.25,29.5,26.5
26.25,26.5,26.5,26.5,26,27.25,28.25,26.5
26,26.25,26.75,27,26.75,26.5,26.5,26.5
29,28.25,27.75,29.25,28,28,28.5,28
27.75,27.75,27.75,30.75,28.5,27.75,28,27.75
26.75,26.75,28.5,34.75,28.25,27.25,28,27
26.75,26.25,30.25,44,29,27,28.25,27
26.75,26,28,31.25,28,27.5,29.5,28
26.25,26,26.25,29,26.75,26.75,29.5,27.75
25.75,26.5,26,26,26.25,26.75,28.75,26.5
26.25,26,26.5,27.5,26.5,27,26.75,26
29.75,28.75,28.25,28.5,28,28,28.75,28.25
27.75,28,28.25,29.75,28.25,28,27.75,28
27,27,28,34.25,29.25,27.25,27.75,27
27,26,29,43.75,30.25,26.75,28.25,27.75
27,26.25,27.75,31.75,28.75,27,29.5,28.25
26.25,26.25,26.25,28.75,26.75,26.75,29.5,27.25
26.25,26.5,26.25,26,26,26.5,28.25,26.75
26,26.5,26.5,26.75,26.75,26.5,27.25,26.25
30.5,30.25,28.25,28.75,28.5,28.5,28,28.5
29,27.5,27.75,29.25,29.25,28,28.25,27.75
27.25,27,27.5,32.75,30.25,27.25,28.25,27
26.25,26.5,28,40.75,33.5,27.25,28,27.5
26.75,26.25,27,31,29.5,27,29,28.75
26.25,26,25.75,28.25,27,26.5,29.5,27.75
26,26.25,26.25,26.5,26.25,26,28.5,27
26,26,26.5,27,26.75,26.5,27,26.75
30.25,30,28.75,28.25,28.25,28.25,28.5,28.25
28.75,28,27.5,29,29.25,27.75,28,28
27.25,27,27.25,32.25,31.25,27.5,27.75,27.25
26.75,26.5,27.75,40.5,34.75,27.25,27.75,27.5
26.75,26.5,27,31,29.5,27,29,29
26.25,25.75,26,27.75,27,26,29,27.5
26.25,26.5,25.75,26,26.25,26.25,28.75,26.75
26.25,26,26.5,26.5,26.5,26.5,27.5,25.5
30.75,29.5,28.25,28.25,28.5,28.25,28.25,28.75
28.5,27.75,27,29,29.75,27.5,28.25,27.75
27,27,26.5,31.75,31.75,27.5,27.5,27.5
26.5,26.5,27.5,37.5,36.25,27,27.75,27.75
26.75,26,27,30.25,29.75,27,29,28.25
26.25,25.75,25.75,28,27.5,26.25,29.5,27.75
26,26.25,26,25.5,25.75,25.75,28.25,26
26,26.5,26.75,27,26.25,26.75,27.5,26.5
30,29.75,28.25,28.75,28.25,28,28.25,28.25
28.5,27.5,27.25,29,29.75,28,28,28
27,26.75,26.75,32,31.5,27.25,28,26.75
26.75,26,28.25,39.25,33.75,27,27.5,27.75
26.75,26,27.25,30.75,29,27,28.75,28.25
26.25,26.25,26,28.25,27.25,26.25,29.25,27.5
26,26.25,26,26.5,26,26.25,28.5,26.5
26.75,26.25,26.75,27,26.5,27.25,27.25,26.25
30.25,30,28,28.25,28.25,28.25,28.75,28.5
28.25,27.5,27.25,29.5,29.75,28.25,27.75,28
26.75,27,27.5,33,30.75,27.25,27.5,27.25
26.75,26.25,28.5,40.75,32.75,27,28,27.25
26.75,26,27,31.25,28.75,27,29.25,28.5
26,26.25,26,28.25,26.75,26.5,29.5,27.5
26,26.25,26,26.25,25.75,27,28.25,26.5
26.25,26.5,26.75,27,26.5,27,26.75,26
30.5,29.75,28.5,28.75,28.5,28,28.25,28.5
28.75,27.5,27.5,30,29.25,27.25,28,28
27.25,27,27.5,35,30.25,27.25,28,27
26.75,26,29.25,42.5,31.5,27.25,27.75,27.5
26.75,26.75,27,30.75,28.75,27,29.75,28.5
26.25,26.25,25.75,28.25,26.5,27.25,29.75,27
26.25,26.25,26.25,26.25,26,27.25,28.5,26.5
26,26,26.75,26.75,26.5,26.75,27,26
30.25,29.5,28.25,28.75,28.25,28,28.25,28.25
28.5,28,27.25,29.75,29,27.5,28,27.75
27,27,27.5,35.25,30,27,28.25,27
26.5,26.5,29,41.25,30.75,26.75,28,27.25
26.5,26.5,26.75,31,28.5,26.75,29.5,28
26.25,26,26,28,26.5,26.75,29,27.25
26,26.25,26,26.5,25.75,26.75,28.5,26.75
26.25,26,26.25,26.75,26.5,26.75,26.5,26.75
30.75,30,28.5,28.75,28.5,28.25,28.25,28.5
28.25,27.5,27.75,29.75,29.5,28,28,28.25
27.25,27,27.5,34,30.25,27.25,27.75,27
26.75,26,28.75,41.75,32,27.25,28,27.25
26.75,26.25,27.25,31,29,27,29.5,28
26,26,26.25,28.5,26.5,27,29.5,27
26.75,26,25.75,26.25,25.75,26.5,28.25,26
26,26,26,27,27,27,27,26
30.5,30,28.75,28.75,28.75,28.5,28.5,28.5
28.5,27.75,27.75,29.25,29.75,28,28.25,27.25
27.25,27,27.75,34,30.25,27,28,27.25
26.75,26.5,29,41,32,27.25,28,27.75
26.75,26.25,27,31,28.5,27,29.5,28
26.25,26,26.5,28.25,27,26.75,29.5,27.25
26.5,26.25,26.25,26.25,26,27,29,26.25
26.5,26.5,27,27,26.75,27,27,26
